,userId,movieId,rating,timestamp
5234,339,107406,3.0473396482098853,0
5235,339,114662,1.7977210486591209,0
5236,339,134853,4.002789177625122,0
5237,339,164179,4.165899583280305,0
5238,340,10,3.9994426263802265,0
5239,340,292,3.4935510652258794,0
5240,340,480,3.344354572008181,0
5241,341,380,5.0,0
5242,341,2720,3.5664829732860253,0
5243,341,6218,2.7785937757537815,0
5244,341,69122,3.1157640933669657,0
5245,341,114662,1.800410593505556,0
5246,342,24,2.373610361109769,0
5247,342,1513,2.797593615970726,0
5248,342,2395,3.5750284685914284,0
5249,342,2688,3.9998267545524815,0
5250,342,2840,3.3147285626870033,0
5251,342,3016,2.4426436870928936,0
5252,342,3754,4.668205677499145,0
5253,343,527,3.500101643423094,0
5254,343,1214,2.204668650509239,0
5255,343,3298,4.28715155868001,0
5256,343,5971,4.112965199229775,0
5257,343,34338,2.504381182264576,0
5258,343,54881,1.8596628486753097,0
5259,344,380,4.998884034567132,0
5260,344,2541,4.16550696847329,0
5261,344,3082,2.433983035065206,0
5262,344,4022,4.042229460712891,0
5263,344,5418,3.9990227710214166,0
5264,344,60684,2.7477361888621945,0
5265,344,111659,4.500969887823199,0
5266,345,838,3.671729224952291,0
5267,345,1200,3.801467830492087,0
5268,345,2366,3.5635731538599527,0
5269,345,3396,1.9995856716153777,0
5270,345,5377,3.4651652901244305,0
5271,345,8810,2.0004467834740733,0
5272,346,247,3.196727219615147,0
5273,346,454,2.9999814495230734,0
5274,346,778,3.2491778243346094,0
5275,346,1132,4.498040429235161,0
5276,346,1237,4.248415693201668,0
5277,346,1354,2.9990363070106736,0
5278,346,2131,3.997893785339072,0
5279,346,2712,3.208417260875454,0
5280,346,3255,1.7523885484359565,0
5281,346,3949,3.790875412263095,0
5282,346,4865,4.19131041528723,0
5283,346,5951,3.9055823114858277,0
5284,346,6874,3.853721999879171,0
5285,346,7179,3.270586012327796,0
5286,346,7820,2.999525959155655,0
5287,346,8973,2.5002954125263246,0
5288,347,1,4.999881895370404,0
5289,347,150,2.9998961101382577,0
5290,347,316,3.909090859136367,0
5291,347,435,2.7903947770746496,0
5292,347,592,3.009549550139879,0
5293,348,527,3.5058357070845863,0
5294,348,1136,3.4044184247322513,0
5295,348,1955,3.504797790855816,0
5296,348,2616,2.2803149893274193,0
5297,348,5291,2.492257819115274,0
5298,349,10,3.9991669174678166,0
5299,349,277,3.6107709739121607,0
5300,349,377,1.9989999560405831,0
5301,349,587,2.741311362736623,0
5302,350,17,3.601227183164004,0
5303,350,637,3.2500460983251185,0
5304,350,736,4.250441077931091,0
5305,350,849,2.000214060528458,0
5306,351,344,4.998445737628545,0
5307,351,1704,4.367916834543333,0
5308,351,2762,3.1993666795583318,0
5309,351,4226,4.143057743128871,0
5310,351,4993,3.448353486256952,0
5311,351,6223,4.000025192419285,0
5312,351,8533,3.499471166520311,0
5313,351,48780,3.860859104208189,0
5314,351,55820,2.750149861199716,0
5315,351,60950,3.9994839373235735,0
5316,351,78039,3.9991794813322357,0
5317,351,84392,4.498430422940849,0
5318,351,88272,3.7503561654105155,0
5319,351,90376,3.926140953696287,0
5320,352,260,3.8603299898059515,0
5321,352,1080,3.7677847810536407,0
5322,352,1464,3.3358778471556243,0
5323,352,1619,3.93871018954955,0
5324,352,1721,3.8858824434081636,0
5325,352,1997,1.9922921978021715,0
5326,352,2340,3.9993305578571836,0
5327,352,2683,2.808010562944061,0
5328,352,3052,1.792200201149908,0
5329,352,3471,3.9861191851990845,0
5330,352,3785,3.0003382329099435,0
5331,352,4025,3.0002392158249003,0
5332,352,6870,3.349976245257104,0
5333,352,34437,1.7726268313230351,0
5334,352,42723,1.6707813753377203,0
5335,352,48780,3.8726220110385285,0
5336,352,53125,2.7524953950606714,0
5337,352,56171,2.841064677862289,0
5338,352,61323,3.002495728109523,0
5339,352,67923,2.2591671404385805,0
5340,352,71745,3.5001025113859723,0
5341,352,79695,2.753283542968623,0
5342,352,87306,3.5953050282044434,0
5343,352,93363,3.9987240229417176,0
5344,352,97938,3.948860517338693,0
5345,352,103253,2.9998461125353386,0
5346,352,107406,3.064266823700699,0
5347,352,114935,3.9982539583822274,0
5348,352,122904,2.000378996782505,0
5349,352,164179,4.151794721292589,0
5350,353,22,3.2716192043808765,0
5351,353,122,3.876297801396172,0
5352,353,172,4.105903373833266,0
5353,353,223,3.695033165639558,0
5354,353,266,3.627052415212415,0
5355,353,318,3.0001515393375744,0
5356,353,364,2.9449132123956345,0
5357,353,454,2.9994585838440044,0
5358,353,593,3.156250804341929,0
5359,354,150,2.9997624880745914,0
5360,354,357,2.5111026092300013,0
5361,354,586,2.5947590017795195,0
5362,354,858,3.9470353165502017,0
5363,354,1101,3.670152403437785,0
5364,354,1233,1.0005042867256206,0
5365,354,1527,4.095739445041751,0
5366,354,1645,3.7480569047281733,0
5367,354,1923,2.000302995213342,0
5368,354,2105,3.5577103985260496,0
5369,354,2424,4.499414278653521,0
5370,354,2699,2.4257748231979623,0
5371,354,2947,3.493921155639151,0
5372,354,3386,3.9458666818218395,0
5373,354,3826,3.005552321062002,0
5374,354,4306,2.000224753588833,0
5375,354,5349,4.003328496313754,0
5376,354,6059,3.999515445016833,0
5377,354,7254,4.134737022171379,0
5378,354,8644,3.070583311601575,0
5379,354,34162,2.607925280613375,0
5380,354,49272,2.4652204977084358,0
5381,355,317,3.005897031334878,0
5382,355,1198,3.0003908379852984,0
5383,355,3035,2.7359137697465106,0
5384,356,158,3.497751417228517,0
5385,356,337,3.8527088272745815,0
5386,356,529,4.1251020633280415,0
5387,356,912,3.0692553397231555,0
5388,356,1206,1.626546408151719,0
5389,356,1259,4.010233038891164,0
5390,356,1527,4.136221843563229,0
5391,356,1732,4.212413383536294,0
5392,356,2012,3.5521846312288887,0
5393,356,2395,3.6000326233228113,0
5394,356,2692,2.8036569726965332,0
5395,356,2959,3.125359493771871,0
5396,356,3186,4.119977918730941,0
5397,356,3477,3.508187853979646,0
5398,356,3897,3.171227928620297,0
5399,356,4361,3.002845458908361,0
5400,356,5074,4.254620876614126,0
5401,356,5617,3.8048998678092585,0
5402,356,6003,5.0,0
5403,356,6807,3.0222818967902034,0
5404,356,7352,2.6700544224400806,0
5405,356,8874,3.0370283453845976,0
5406,356,33880,3.678773302068965,0
5407,356,40819,4.0710378105118465,0
5408,356,47518,1.0000457327401322,0
5409,356,52435,3.6714243623272886,0
5410,356,56367,4.495007612333051,0
5411,356,60069,3.8233102652536464,0
5412,356,64969,4.257568738931461,0
5413,357,36,2.6882990795889468,0
5414,357,196,4.002828663901365,0
5415,357,303,3.002065703705888,0
5416,357,471,3.917618428552411,0
5417,357,551,3.0007000039304534,0
5418,357,595,2.2442505929708347,0
5419,357,780,3.7227428473057818,0
5420,357,920,3.6277055138232774,0
5421,357,1059,4.003061985428705,0
5422,357,1136,3.405978977809442,0
5423,357,1219,3.546205642039912,0
5424,357,1252,4.50750028146504,0
5425,357,1282,3.267602036248202,0
5426,357,1378,3.930474648286085,0
5427,357,1513,2.7950254438424147,0
5428,357,1784,3.87670804044935,0
5429,357,1968,4.1430718032699065,0
5430,357,2064,3.509967154296746,0
5431,357,2144,2.6226166795293535,0
5432,357,2398,4.003154142808718,0
5433,357,2683,2.755074890897838,0
5434,357,2804,3.3639743762458267,0
5435,357,3114,3.684963744760124,0
5436,357,3396,2.002640589236093,0
5437,357,4022,4.063631012653797,0
5438,357,4361,3.002734115169664,0
5439,357,4878,3.2691763129265548,0
5440,357,5502,3.997174684688551,0
5441,357,6296,4.252760734852851,0
5442,357,6932,3.502897704881717,0
5443,357,7451,3.6784476295553685,0
5444,357,8961,4.353023792127923,0
5445,357,33154,3.994610520442628,0
5446,357,47999,2.002619897127451,0
5447,357,54997,3.931991236262084,0
5448,357,60766,3.8828568323655337,0
5449,357,74282,4.0032823617722215,0
5450,357,88125,3.3858543214871166,0
5451,358,2226,3.270586012327796,0
5452,358,7293,3.4452181039470458,0
5453,358,52328,4.748242448197209,0
5454,358,70687,4.336317801981918,0
5455,359,58,4.154313929004174,0
5456,359,589,2.471960020292914,0
5457,359,1172,4.000805098398503,0
5458,359,1580,3.0003894666121917,0
5459,359,2407,3.3788637983107543,0
5460,359,2942,3.8311919588299808,0
5461,359,6377,3.797727302539925,0
5462,359,55247,2.607978150369494,0
5463,360,1597,3.6403227309327595,0
5464,360,1647,2.4985516290173213,0
5465,361,231,2.546340092735665,0
5466,361,589,2.460810834068733,0
5467,361,1263,4.12745939834954,0
5468,361,1772,3.5259506311312117,0
5469,361,2858,2.739134707033063,0
5470,361,4148,3.6543937459017974,0
5471,361,5444,4.498416646673373,0
5472,361,8360,4.301206705427983,0
5473,361,34520,3.698951483216392,0
5474,361,52973,2.9997974532464844,0
5475,362,111,2.3771870587944077,0
5476,362,592,2.993327936862035,0
5477,362,1206,1.624446762302227,0
5478,362,1266,3.2523035982020687,0
5479,362,2176,4.086006838357738,0
5480,362,3147,3.954559407751525,0
5481,362,5952,3.4456634196952214,0
5482,362,7438,3.638473715098106,0
5483,362,51540,3.0004781505327074,0
5484,362,81782,3.2430051640601723,0
5485,362,165101,2.9999455617079627,0
5486,363,832,2.9639840131601596,0
5487,363,1917,1.7518499567448336,0
5488,363,176389,3.270586012327796,0
5489,364,628,1.9993773223049436,0
5490,364,1073,3.473312598712957,0
5491,365,508,3.4889578793742655,0
5492,365,1610,2.0021052700120068,0
5493,365,2716,3.263183615245898,0
5494,365,3753,3.7214548000850196,0
5495,365,4239,3.1801120641949345,0
5496,365,5110,3.554721921265512,0
5497,365,5679,3.2757554096445856,0
5498,365,6874,3.79939022368336,0
5499,365,8641,3.361585038216931,0
5500,365,40819,4.106282499959319,0
5501,365,48774,4.031210489641346,0
5502,365,56949,4.664863243818305,0
5503,365,65088,1.0051104933381807,0
5504,365,71535,3.3298308448523963,0
5505,365,79139,2.5017023519652475,0
5506,365,84601,2.456144721051579,0
5507,365,89745,2.388741928733921,0
5508,365,93831,0.5081641880083307,0
5509,365,99007,1.2524922057339205,0
5510,365,102716,3.6450926203744345,0
5511,365,104879,3.3625810146230823,0
5512,365,109487,4.036424764007106,0
5513,365,113453,3.001947738144107,0
5514,365,122904,2.0020879588177296,0
5515,365,135436,3.7628035644021662,0
5516,365,145935,3.270586012327796,0
5517,365,156609,3.387781619853403,0
5518,366,110,3.2896901855689156,0
5519,366,6537,2.3354681909123616,0
5520,366,44191,3.441222386941041,0
5521,366,122882,2.9959283197849387,0
5522,367,440,3.9998688785967613,0
5523,367,899,3.3957240872936016,0
5524,367,953,4.207952713408714,0
5525,367,1257,2.0023038222353513,0
5526,367,1307,3.454062301258095,0
5527,367,1784,3.8766570581108337,0
5528,367,2144,2.6357905010027207,0
5529,367,2529,4.237823417445625,0
5530,367,2918,4.333354039253839,0
5531,367,3253,3.0005119011714396,0
5532,367,3398,2.3180481532390176,0
5533,367,3534,3.9832727618078434,0
5534,367,3624,4.210712818986147,0
5535,367,3798,4.35830791559497,0
5536,367,3977,3.71278371958082,0
5537,367,4069,3.751645036722835,0
5538,367,4306,2.000950606186421,0
5539,367,4571,3.102045814398734,0
5540,368,21,2.578160717018453,0
5541,368,111,2.368274643786399,0
5542,368,172,4.117620623980958,0
5543,368,266,3.622791338886277,0
5544,368,350,3.3688924933591555,0
5545,368,426,3.920946775137437,0
5546,368,480,3.209404144706508,0
5547,368,540,4.0193796800491,0
5548,368,647,3.8070204407021273,0
5549,368,782,3.9869294151014327,0
5550,368,903,3.489603084400429,0
5551,368,1047,3.873093696662807,0
5552,368,1129,1.9001716402366449,0
5553,368,1210,3.4845324983883033,0
5554,368,1242,3.6417815446891386,0
5555,368,1304,3.9891697391580636,0
5556,368,1378,3.8419186229171083,0
5557,368,1422,2.9913906335252247,0
5558,368,1518,4.12353573546468,0
5559,368,1597,3.6388385931494125,0
5560,368,1673,3.535727876492397,0
5561,368,1769,3.5091444875448663,0
5562,368,1876,4.164348877621574,0
5563,368,1960,2.9986202109263824,0
5564,368,2006,2.742194798134404,0
5565,368,2112,3.4845530676269374,0
5566,368,2194,3.995485623142932,0
5567,368,2307,3.270586012327796,0
5568,368,2391,4.23115708218802,0
5569,368,2427,2.386070522938373,0
5570,368,2528,3.9954064110001064,0
5571,368,2580,1.501223920809093,0
5572,368,2670,2.9904156067298877,0
5573,368,2803,3.4824430650250986,0
5574,368,2890,2.236205304279954,0
5575,368,2991,2.711374329081008,0
5576,368,3104,3.492268875961161,0
5577,368,3197,2.991228129059334,0
5578,368,3272,3.5736417930818063,0
5579,368,3430,3.270586012327796,0
5580,368,3519,3.2604353986726795,0
5581,368,3633,2.02795321232215,0
5582,368,3703,3.4184223184213445,0
5583,368,3753,4.094578960039456,0
5584,368,3810,4.489603084400429,0
5585,368,3917,3.955270774512639,0
5586,368,4002,3.450063025603385,0
5587,369,216,3.3816062558779483,0
5588,369,520,2.349573003235175,0
5589,369,1079,2.505876074352079,0
5590,369,1256,3.8818226205064925,0
5591,369,1500,2.9303590507454182,0
5592,369,1923,2.0000513053693076,0
5593,369,2427,2.4333270381917376,0
5594,369,2863,3.498850000128928,0
5595,369,3752,2.982107043838198,0
5596,369,4262,3.334738989877585,0
5597,369,6663,3.498327915318912,0
5598,369,30793,4.500967263489697,0
5599,369,52973,2.999136478382007,0
5600,370,260,3.873155266933646,0
5601,370,593,3.1786584061545176,0
5602,370,1240,3.247405663664392,0
5603,370,1732,4.090863893568132,0
5604,370,2571,1.0012091880395748,0
5605,370,2997,3.002727056011605,0
5606,370,4973,3.4137178377055766,0
5607,370,6874,3.866428544849422,0
5608,370,32587,3.499628825711661,0
5609,371,741,2.873030960248624,0
5610,371,2140,3.201708508832327,0
5611,371,3863,4.141828552760913,0
5612,371,7361,3.1957003070112386,0
5613,372,8,2.994957477793858,0
5614,372,36,2.640285634175595,0
5615,372,81,3.5015000617848018,0
5616,372,163,3.3199905395125295,0
5617,372,258,3.214233571414815,0
5618,372,296,2.91298904930746,0
5619,372,356,3.988108950321321,0
5620,372,417,2.9405521311823017,0
5621,372,515,3.365378348694241,0
5622,372,590,3.9928091099705854,0
5623,372,710,3.248418014349639,0
5624,372,882,3.270586012327796,0
5625,372,1022,2.4959035608839915,0
5626,372,1060,3.352577224907474,0
5627,372,1097,2.4945408598764027,0
5628,372,1196,3.7664433944134665,0
5629,372,1210,3.4917463628581444,0
5630,372,1233,0.995534417919782,0
5631,372,1261,3.9349617418408442,0
5632,372,1302,3.981193637279332,0
5633,372,1358,4.144924303236747,0
5634,372,1407,3.0845909799271443,0
5635,372,1483,3.7595711046004365,0
5636,372,1608,4.420860513002642,0
5637,373,21,2.8023447832687696,0
5638,373,110,3.2437763835612405,0
5639,373,173,2.9856096873649802,0
5640,373,225,3.5191952810699973,0
5641,373,273,3.0030619372078577,0
5642,373,338,3.47953113387434,0
5643,373,371,1.0026011294932582,0
5644,373,471,3.9316755614755965,0
5645,373,551,2.938055292926553,0
5646,373,616,2.57082136123856,0
5647,374,208,3.496480143688386,0
5648,374,434,4.126442263707039,0
5649,374,1219,3.492637679483066,0
5650,375,356,4.002391930677664,0
5651,375,1586,4.05628521936095,0
5652,375,2616,2.296814724656246,0
5653,376,10,4.0001399675757146,0
5654,376,252,3.7089193447570517,0
5655,376,454,2.9992674094540743,0
5656,376,648,3.8075852745544174,0
5657,376,1101,3.6718655622552965,0
5658,376,1221,2.678658440332516,0
5659,376,1291,2.7250885448951405,0
5660,376,1527,4.112535706050213,0
5661,376,2427,2.4554477624487547,0
5662,376,2763,3.1621360660719593,0
5663,376,4896,3.8973113616409596,0
5664,376,6365,4.155143677823515,0
5665,376,48516,2.513418318947839,0
5666,376,97304,2.999629427448593,0
5667,377,585,3.703999267521285,0
5668,377,1093,3.2395619628426178,0
5669,377,1244,3.4992916230210467,0
5670,377,1942,3.828309591758697,0
5671,377,2384,2.663356394960203,0
5672,377,2971,2.502589881853234,0
5673,377,3841,3.8535909868184923,0
5674,377,4571,3.1028993618458824,0
5675,377,5706,3.270586012327796,0
5676,377,6899,3.270586012327796,0
5677,377,8641,3.366239247900852,0
5678,377,51662,3.378912344280961,0
5679,377,87287,3.270586012327796,0
5680,378,858,3.984279407769059,0
5681,378,4993,3.448629020874798,0
5682,378,48394,3.1827848276718744,0
5683,378,71535,3.4783304989246955,0
5684,378,109487,4.004033448976335,0
5685,379,165,3.066749520938516,0
5686,379,349,3.796239415800017,0
5687,379,500,3.6254929192508767,0
5688,380,6,4.668647593383378,0
5689,380,47,3.656167475363038,0
5690,380,145,4.5357312496744395,0
5691,380,185,3.215731203214644,0
5692,380,296,3.0452314192395225,0
5693,380,355,4.06503329347551,0
5694,380,405,3.3345341002156554,0
5695,380,541,4.051554058734757,0
5696,380,593,3.0183315894912246,0
5697,380,661,2.329641274637803,0
5698,380,750,3.488597153407469,0
5699,380,849,2.0055112063614104,0
5700,380,1020,2.6562272272642558,0
5701,380,1064,3.476525401860402,0
5702,380,1136,3.384030055419006,0
5703,380,1208,2.9125233997373448,0
5704,380,1228,3.368473188302412,0
5705,380,1276,3.4808693693465362,0
5706,380,1348,3.0638579345839387,0
5707,380,1388,1.5192894496117932,0
5708,380,1544,2.328784703395611,0
5709,380,1589,2.9919564323118633,0
5710,380,1690,4.254012588075886,0
5711,380,1769,4.075349825266402,0
5712,380,1909,3.7272898276313087,0
5713,380,1994,2.186900366537335,0
5714,380,2011,2.0868535023348143,0
5715,380,2078,3.728398413574976,0
5716,380,2105,3.3744011133805256,0
5717,380,2273,2.9845842767881816,0
5718,380,2355,2.5031763488441316,0
5719,380,2409,2.9488917378091255,0
5720,380,2529,4.263162389975571,0
5721,380,2656,3.270586012327796,0
5722,380,2717,3.632308873028418,0
5723,380,2791,1.8455885759863566,0
5724,380,2916,2.9910915675435077,0
5725,380,2985,2.8920030502372756,0
5726,380,3034,2.9041399672665236,0
5727,380,3175,2.621436544967601,0
5728,380,3273,3.6434692358460885,0
5729,380,3438,3.4961274331864787,0
5730,380,3527,3.9320286251131233,0
5731,380,3633,2.0434770912898674,0
5732,380,3702,3.726297791387428,0
5733,380,3798,4.437522758677682,0
5734,380,3977,3.72157297609724,0
5735,380,4002,3.5391987437613044,0
5736,380,4105,2.8949309546297552,0
5737,380,4306,1.992587982739245,0
5738,380,4386,3.5240766245781994,0
5739,380,4643,4.146399389072229,0
5740,380,4876,3.99145952819041,0
5741,380,4990,1.2407112981730024,0
5742,380,5093,3.321895675618468,0
5743,380,5266,3.241436545193972,0
5744,380,5400,4.001255819538507,0
5745,380,5478,3.1920978629097023,0
5746,380,5679,3.0925835473479855,0
5747,380,5944,2.6759518519516936,0
5748,380,6058,3.0137617956674485,0
5749,380,6287,3.63455949965419,0
5750,380,6383,3.977313482530944,0
5751,380,6615,2.994091567208715,0
5752,380,6755,3.4753672615896822,0
5753,380,6889,4.489223459643878,0
5754,380,7022,2.752704167482862,0
5755,380,7254,4.427553438581201,0
5756,380,7438,3.628557589685957,0
5757,380,7802,2.304657968209322,0
5758,380,8501,2.734586289277983,0
5759,380,8781,3.4966503697984046,0
5760,380,8917,1.9933570808041967,0
5761,380,8985,2.992639675478856,0
5762,380,27706,2.4142266868225835,0
5763,380,30707,3.473567472574962,0
5764,380,31878,2.4924347025287577,0
5765,380,33004,3.239697578841731,0
5766,380,33834,4.041493162780242,0
5767,380,34534,3.0007507199058456,0
5768,380,37727,3.8386463142500973,0
5769,380,40614,3.4905899459778698,0
5770,380,42738,3.9045117730451353,0
5771,380,44972,2.993425405120899,0
5772,380,46335,1.756668915884278,0
5773,380,48304,4.225156243069295,0
5774,380,49396,0.8121008650900889,0
5775,380,51709,1.4223851967610184,0
5776,380,53125,2.871409709381898,0
